phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,json_manip,levenshtein,1,685,venueUTCOffset,venueUTCOffset,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,startTimeUTC,startTimeUTC,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,displayPeriod,displayPeriod,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,venueLocation,venueLocation,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,season,season,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,easternUTCOffset,easternUTCOffset,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,regPeriods,regPeriods,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,summary,summary,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,shootoutInUse,shootoutInUse,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,gameState,gameState,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,maxPeriods,regPeriods,field_split,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,id,id,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,rosterSpots,rosterSpots,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,gameOutcome,gameOutcome,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,awayTeam,awayTeam,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,homeTeam,homeTeam,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,venue,venue,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,otInUse,otInUse,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,clock,clock,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,gameDate,gameDate,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,gameType,gameType,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,periodDescriptor,periodDescriptor,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,gameScheduleState,gameScheduleState,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,plays,plays,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,limitedScoring,limitedScoring,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,685,tvBroadcasts,tvBroadcasts,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,venueUTCOffset,venueUTCOffset,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,startTimeUTC,startTimeUTC,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,displayPeriod,displayPeriod,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,venueLocation,venueLocation,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,season,season,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,easternUTCOffset,easternUTCOffset,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,regPeriods,maxPeriods,field_split,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,summary,summary,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,shootoutInUse,shootoutInUse,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,gameState,gameState,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,maxPeriods,maxPeriods,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,id,id,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,rosterSpots,rosterSpots,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,gameOutcome,gameOutcome,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,awayTeam,awayTeam,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,homeTeam,homeTeam,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,venue,venue,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,otInUse,otInUse,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,clock,clock,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,gameDate,gameDate,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,gameType,gameType,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,periodDescriptor,periodDescriptor,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,gameScheduleState,gameScheduleState,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,plays,plays,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,limitedScoring,limitedScoring,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,705,tvBroadcasts,tvBroadcasts,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,venueUTCOffset,venueUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,startTimeUTC,startTimeUTC,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,venueLocation,venueLocation,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,season,season,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,easternUTCOffset,easternUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,regPeriods,regPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,summary,summary,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,shootoutInUse,shootoutInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,gameState,gameState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,maxPeriods,maxPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,id,id,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,rosterSpots,rosterSpots,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,gameOutcome,gameOutcome,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,awayTeam,awayTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,homeTeam,homeTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,venue,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,otInUse,otInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,clock,clock,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,gameDate,gameDate,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,gameType,gameType,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,periodDescriptor,periodDescriptor,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,gameScheduleState,gameScheduleState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,plays,plays,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,730,tvBroadcasts,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,venueUTCOffset,venueUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,startTimeUTC,startTimeUTC,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,venueLocation,venueLocation,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,season,season,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,easternUTCOffset,easternUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,regPeriods,regPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,summary,summary,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,shootoutInUse,shootoutInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,gameState,gameState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,maxPeriods,maxPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,id,id,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,rosterSpots,rosterSpots,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,gameOutcome,gameOutcome,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,awayTeam,awayTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,homeTeam,homeTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,venue,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,otInUse,otInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,clock,clock,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,gameDate,gameDate,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,gameType,gameType,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,periodDescriptor,periodDescriptor,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,gameScheduleState,gameScheduleState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,plays,plays,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,737,tvBroadcasts,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,744,venueUTCOffset,venueUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,744,startTimeUTC,startTimeUTC,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,744,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,744,venueLocation,venueLocation,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7303.100336110219,190,1.0,1.0,0.0,0.05
